22.6335 	WARNING 	Monitor specification not found. Creating a temporary one...
176.7226 	EXP 	Created Second = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='Second', opacity=1.0, ori=0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='Second', units='height', win=Window(...), wrapWidth=1)
176.7245 	EXP 	Created Third = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='Third', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='Third', units='height', win=Window(...), wrapWidth=1)
176.7246 	EXP 	window1: mouseVisible = True
176.7250 	EXP 	Sound clickedSound set volume 1.000
176.7279 	EXP 	Created end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='end', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
176.7618 	EXP 	Instructions: autoDraw = True
177.9781 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
177.9783 	EXP 	New trial (rep=0, index=0): None
178.1003 	DATA 	Keypress: space
178.3582 	EXP 	Sound sound_pop started
178.3605 	EXP 	Instructions: autoDraw = False
178.3605 	EXP 	Triplet1: image = 'images/OBJ_161.png'
178.3605 	EXP 	Triplet2: image = 'images/OBJ_77.png'
178.3605 	EXP 	Triplet3: image = 'images/OBJ_141.png'
178.3605 	EXP 	Triplet1: autoDraw = True
178.7397 	EXP 	Sound sound_pop reached end of file
179.8740 	EXP 	Triplet1: autoDraw = False
180.3572 	EXP 	Sound sound_pop2 started
180.3577 	EXP 	Triplet2: autoDraw = True
180.7205 	EXP 	Sound sound_pop2 reached end of file
181.8573 	EXP 	Triplet2: autoDraw = False
182.3566 	EXP 	Sound sound_pop3 started
182.3571 	EXP 	Triplet3: autoDraw = True
182.7196 	EXP 	Sound sound_pop3 reached end of file
183.8562 	EXP 	Triplet3: autoDraw = False
183.8562 	EXP 	Triplet1: autoDraw = False
183.8562 	EXP 	Triplet2: autoDraw = False
183.8562 	EXP 	Triplet3: autoDraw = False
183.8562 	EXP 	Mask: autoDraw = True
185.4894 	EXP 	Sound sound_pop4 started
185.4908 	EXP 	Mask: autoDraw = False
185.4908 	EXP 	Mask: autoDraw = False
185.4908 	EXP 	img1: image = 'images/OBJ_161.png'
185.4908 	EXP 	img2: image = 'images/OBJ_77.png'
185.4908 	EXP 	img3: image = 'images/OBJ_141.png'
185.4908 	EXP 	img1: autoDraw = True
185.8703 	EXP 	Sound sound_pop4 reached end of file
187.0057 	EXP 	img1: autoDraw = False
187.4890 	EXP 	Sound sound_pop5 started
187.4889 	EXP 	img2: autoDraw = True
187.8613 	EXP 	Sound sound_pop5 reached end of file
188.9880 	EXP 	img2: autoDraw = False
189.4883 	EXP 	Sound sound_pop6 started
189.4883 	EXP 	img3: autoDraw = True
189.8502 	EXP 	Sound sound_pop6 reached end of file
190.9874 	EXP 	img3: autoDraw = False
190.9874 	EXP 	img1: autoDraw = False
190.9874 	EXP 	img2: autoDraw = False
190.9874 	EXP 	img3: autoDraw = False
190.9874 	EXP 	text_2: autoDraw = True
191.9871 	EXP 	text_2: autoDraw = False
191.9871 	EXP 	text_2: autoDraw = False
191.9871 	EXP 	sameText: height = 0.03
191.9871 	EXP 	sameText: height = 0.03
191.9871 	EXP 	sameText: height = 0.03
191.9871 	EXP 	sameText: text = 'Same'
191.9871 	EXP 	diffText: height = 0.03
191.9871 	EXP 	diffText: height = 0.03
191.9871 	EXP 	diffText: height = 0.03
191.9871 	EXP 	diffText: text = 'Different'
191.9871 	EXP 	text: autoDraw = True
191.9871 	EXP 	sameText: autoDraw = True
191.9871 	EXP 	diffText: autoDraw = True
191.9871 	EXP 	leftCL: autoDraw = True
191.9871 	EXP 	rightCL: autoDraw = True
194.3214 	DATA 	Mouse: Left button down, pos=(454,156)
194.3531 	EXP 	Sound clickedSound started
194.3532 	EXP 	text: autoDraw = False
194.3532 	EXP 	sameText: autoDraw = False
194.3532 	EXP 	diffText: autoDraw = False
194.3532 	EXP 	leftCL: autoDraw = False
194.3532 	EXP 	rightCL: autoDraw = False
194.4874 	DATA 	Mouse:  Left button up, pos=(454,156)
194.8514 	EXP 	Sound clickedSound stopped
194.8518 	EXP 	New trial (rep=1, index=0): None
195.1362 	EXP 	Sound sound_pop started
195.1273 	EXP 	Triplet1: image = 'images/OBJ_158.png'
195.1273 	EXP 	Triplet2: image = 'images/OBJ_194.png'
195.1273 	EXP 	Triplet3: image = 'images/OBJ_59.png'
195.1273 	EXP 	Triplet1: autoDraw = True
195.5116 	EXP 	Sound sound_pop reached end of file
196.6363 	EXP 	Triplet1: autoDraw = False
197.1190 	EXP 	Sound sound_pop2 started
197.1195 	EXP 	Triplet2: autoDraw = True
197.4801 	EXP 	Sound sound_pop2 reached end of file
198.6185 	EXP 	Triplet2: autoDraw = False
199.1188 	EXP 	Sound sound_pop3 started
199.1184 	EXP 	Triplet3: autoDraw = True
199.4813 	EXP 	Sound sound_pop3 reached end of file
200.6185 	EXP 	Triplet3: autoDraw = False
200.6185 	EXP 	Triplet1: autoDraw = False
200.6185 	EXP 	Triplet2: autoDraw = False
200.6185 	EXP 	Triplet3: autoDraw = False
200.6185 	EXP 	Mask: autoDraw = True
202.1512 	EXP 	Sound sound_pop4 started
202.1539 	EXP 	Mask: autoDraw = False
202.1539 	EXP 	Mask: autoDraw = False
202.1539 	EXP 	img1: image = 'images/OBJ_158.png'
202.1539 	EXP 	img2: image = 'images/OBJ_194.png'
202.1539 	EXP 	img3: image = 'images/OBJ_59.png'
202.1539 	EXP 	img1: autoDraw = True
202.5321 	EXP 	Sound sound_pop4 reached end of file
203.6675 	EXP 	img1: autoDraw = False
204.1507 	EXP 	Sound sound_pop5 started
204.1507 	EXP 	img2: autoDraw = True
204.5113 	EXP 	Sound sound_pop5 reached end of file
205.6497 	EXP 	img2: autoDraw = False
206.1501 	EXP 	Sound sound_pop6 started
206.1496 	EXP 	img3: autoDraw = True
206.5121 	EXP 	Sound sound_pop6 reached end of file
207.6492 	EXP 	img3: autoDraw = False
207.6492 	EXP 	img1: autoDraw = False
207.6492 	EXP 	img2: autoDraw = False
207.6492 	EXP 	img3: autoDraw = False
207.6492 	EXP 	text_2: autoDraw = True
208.6494 	EXP 	text_2: autoDraw = False
208.6494 	EXP 	text_2: autoDraw = False
208.6494 	EXP 	sameText: text = 'Same'
208.6494 	EXP 	diffText: text = 'Different'
208.6494 	EXP 	text: autoDraw = True
208.6494 	EXP 	sameText: autoDraw = True
208.6494 	EXP 	diffText: autoDraw = True
208.6494 	EXP 	leftCL: autoDraw = True
208.6494 	EXP 	rightCL: autoDraw = True
209.8336 	DATA 	Mouse: Left button down, pos=(435,130)
209.8653 	EXP 	Sound clickedSound started
209.8652 	EXP 	text: autoDraw = False
209.8652 	EXP 	sameText: autoDraw = False
209.8652 	EXP 	diffText: autoDraw = False
209.8652 	EXP 	leftCL: autoDraw = False
209.8652 	EXP 	rightCL: autoDraw = False
209.9989 	DATA 	Mouse:  Left button up, pos=(408,117)
210.3720 	EXP 	Sound clickedSound stopped
210.3722 	EXP 	New trial (rep=2, index=0): None
210.6484 	EXP 	Sound sound_pop started
210.6513 	EXP 	Triplet1: image = 'images/OBJ_191.png'
210.6513 	EXP 	Triplet2: image = 'images/OBJ_179.png'
210.6513 	EXP 	Triplet3: image = 'images/OBJ_16.png'
210.6513 	EXP 	Triplet1: autoDraw = True
211.0218 	EXP 	Sound sound_pop reached end of file
212.1647 	EXP 	Triplet1: autoDraw = False
212.6482 	EXP 	Sound sound_pop2 started
212.6478 	EXP 	Triplet2: autoDraw = True
213.0110 	EXP 	Sound sound_pop2 reached end of file
214.1473 	EXP 	Triplet2: autoDraw = False
214.6477 	EXP 	Sound sound_pop3 started
214.6472 	EXP 	Triplet3: autoDraw = True
215.0122 	EXP 	Sound sound_pop3 reached end of file
216.1472 	EXP 	Triplet3: autoDraw = False
216.1472 	EXP 	Triplet1: autoDraw = False
216.1472 	EXP 	Triplet2: autoDraw = False
216.1472 	EXP 	Triplet3: autoDraw = False
216.1472 	EXP 	Mask: autoDraw = True
217.6800 	EXP 	Sound sound_pop4 started
217.6799 	EXP 	Mask: autoDraw = False
217.6799 	EXP 	Mask: autoDraw = False
217.6799 	EXP 	img1: image = 'images/OBJ_191.png'
217.6799 	EXP 	img2: image = 'images/OBJ_179.png'
217.6799 	EXP 	img3: image = 'images/OBJ_16.png'
217.6799 	EXP 	img1: autoDraw = True
218.0608 	EXP 	Sound sound_pop4 reached end of file
219.1797 	EXP 	img1: autoDraw = False
219.6795 	EXP 	Sound sound_pop5 started
219.6790 	EXP 	img2: autoDraw = True
220.0518 	EXP 	Sound sound_pop5 reached end of file
221.1791 	EXP 	img2: autoDraw = False
221.6789 	EXP 	Sound sound_pop6 started
221.6789 	EXP 	img3: autoDraw = True
222.0427 	EXP 	Sound sound_pop6 reached end of file
223.1780 	EXP 	img3: autoDraw = False
223.1780 	EXP 	img1: autoDraw = False
223.1780 	EXP 	img2: autoDraw = False
223.1780 	EXP 	img3: autoDraw = False
223.1780 	EXP 	text_2: autoDraw = True
224.1777 	EXP 	text_2: autoDraw = False
224.1777 	EXP 	text_2: autoDraw = False
224.1777 	EXP 	sameText: text = 'Same'
224.1777 	EXP 	diffText: text = 'Different'
224.1777 	EXP 	text: autoDraw = True
224.1777 	EXP 	sameText: autoDraw = True
224.1777 	EXP 	diffText: autoDraw = True
224.1777 	EXP 	leftCL: autoDraw = True
224.1777 	EXP 	rightCL: autoDraw = True
225.5609 	DATA 	Mouse: Left button down, pos=(408,117)
225.5773 	EXP 	Sound clickedSound started
225.5774 	EXP 	text: autoDraw = False
225.5774 	EXP 	sameText: autoDraw = False
225.5774 	EXP 	diffText: autoDraw = False
225.5774 	EXP 	leftCL: autoDraw = False
225.5774 	EXP 	rightCL: autoDraw = False
225.7780 	DATA 	Mouse:  Left button up, pos=(408,117)
226.0821 	EXP 	Sound clickedSound stopped
226.0824 	EXP 	New trial (rep=3, index=0): None
226.3776 	EXP 	Sound sound_pop started
226.3658 	EXP 	Triplet1: image = 'images/OBJ_145.png'
226.3658 	EXP 	Triplet2: image = 'images/OBJ_157.png'
226.3658 	EXP 	Triplet3: image = 'images/OBJ_136.png'
226.3658 	EXP 	Triplet1: autoDraw = True
226.7422 	EXP 	Sound sound_pop reached end of file
227.8766 	EXP 	Triplet1: autoDraw = False
228.3603 	EXP 	Sound sound_pop2 started
228.3598 	EXP 	Triplet2: autoDraw = True
228.7230 	EXP 	Sound sound_pop2 reached end of file
229.8593 	EXP 	Triplet2: autoDraw = False
230.3592 	EXP 	Sound sound_pop3 started
230.3592 	EXP 	Triplet3: autoDraw = True
230.7221 	EXP 	Sound sound_pop3 reached end of file
231.8593 	EXP 	Triplet3: autoDraw = False
231.8593 	EXP 	Triplet1: autoDraw = False
231.8593 	EXP 	Triplet2: autoDraw = False
231.8593 	EXP 	Triplet3: autoDraw = False
231.8593 	EXP 	Mask: autoDraw = True
233.4087 	EXP 	Sound sound_pop4 started
233.3988 	EXP 	Mask: autoDraw = False
233.3988 	EXP 	Mask: autoDraw = False
233.3988 	EXP 	img1: image = 'images/OBJ_145.png'
233.3988 	EXP 	img2: image = 'images/OBJ_157.png'
233.3988 	EXP 	img3: image = 'images/OBJ_136.png'
233.3988 	EXP 	img1: autoDraw = True
233.7729 	EXP 	Sound sound_pop4 reached end of file
234.9079 	EXP 	img1: autoDraw = False
235.3911 	EXP 	Sound sound_pop5 started
235.3911 	EXP 	img2: autoDraw = True
235.7517 	EXP 	Sound sound_pop5 reached end of file
236.8906 	EXP 	img2: autoDraw = False
237.3905 	EXP 	Sound sound_pop6 started
237.3905 	EXP 	img3: autoDraw = True
237.7529 	EXP 	Sound sound_pop6 reached end of file
238.8901 	EXP 	img3: autoDraw = False
238.8901 	EXP 	img1: autoDraw = False
238.8901 	EXP 	img2: autoDraw = False
238.8901 	EXP 	img3: autoDraw = False
238.8901 	EXP 	text_2: autoDraw = True
239.8902 	EXP 	text_2: autoDraw = False
239.8902 	EXP 	text_2: autoDraw = False
239.8902 	EXP 	sameText: text = 'Same'
239.8902 	EXP 	diffText: text = 'Different'
239.8902 	EXP 	text: autoDraw = True
239.8902 	EXP 	sameText: autoDraw = True
239.8902 	EXP 	diffText: autoDraw = True
239.8902 	EXP 	leftCL: autoDraw = True
239.8902 	EXP 	rightCL: autoDraw = True
240.3736 	DATA 	Mouse: Left button down, pos=(441,124)
240.3901 	EXP 	Sound clickedSound started
240.3902 	EXP 	text: autoDraw = False
240.3902 	EXP 	sameText: autoDraw = False
240.3902 	EXP 	diffText: autoDraw = False
240.3902 	EXP 	leftCL: autoDraw = False
240.3902 	EXP 	rightCL: autoDraw = False
240.5405 	DATA 	Mouse:  Left button up, pos=(433,113)
240.8935 	EXP 	Sound clickedSound stopped
240.8938 	EXP 	New trial (rep=4, index=0): None
241.1899 	EXP 	Sound sound_pop started
241.1803 	EXP 	Triplet1: image = 'images/OBJ_140.png'
241.1803 	EXP 	Triplet2: image = 'images/OBJ_183.png'
241.1803 	EXP 	Triplet3: image = 'images/OBJ_46.png'
241.1803 	EXP 	Triplet1: autoDraw = True
241.5516 	EXP 	Sound sound_pop reached end of file
242.6889 	EXP 	Triplet1: autoDraw = False
243.1722 	EXP 	Sound sound_pop2 started
243.1721 	EXP 	Triplet2: autoDraw = True
243.5425 	EXP 	Sound sound_pop2 reached end of file
244.6717 	EXP 	Triplet2: autoDraw = False
245.1715 	EXP 	Sound sound_pop3 started
245.1720 	EXP 	Triplet3: autoDraw = True
245.5335 	EXP 	Sound sound_pop3 reached end of file
246.6716 	EXP 	Triplet3: autoDraw = False
246.6716 	EXP 	Triplet1: autoDraw = False
246.6716 	EXP 	Triplet2: autoDraw = False
246.6716 	EXP 	Triplet3: autoDraw = False
246.6716 	EXP 	Mask: autoDraw = True
248.2211 	EXP 	Sound sound_pop4 started
248.2151 	EXP 	Mask: autoDraw = False
248.2151 	EXP 	Mask: autoDraw = False
248.2151 	EXP 	img1: image = 'images/OBJ_140.png'
248.2151 	EXP 	img2: image = 'images/OBJ_183.png'
248.2151 	EXP 	img3: image = 'images/OBJ_46.png'
248.2151 	EXP 	img1: autoDraw = True
248.5925 	EXP 	Sound sound_pop4 reached end of file
249.7202 	EXP 	img1: autoDraw = False
250.2034 	EXP 	Sound sound_pop5 started
250.2034 	EXP 	img2: autoDraw = True
250.5640 	EXP 	Sound sound_pop5 reached end of file
251.7030 	EXP 	img2: autoDraw = False
252.2033 	EXP 	Sound sound_pop6 started
252.2028 	EXP 	img3: autoDraw = True
252.5623 	EXP 	Sound sound_pop6 reached end of file
253.7024 	EXP 	img3: autoDraw = False
253.7024 	EXP 	img1: autoDraw = False
253.7024 	EXP 	img2: autoDraw = False
253.7024 	EXP 	img3: autoDraw = False
253.7024 	EXP 	text_2: autoDraw = True
254.7022 	EXP 	text_2: autoDraw = False
254.7022 	EXP 	text_2: autoDraw = False
254.7022 	EXP 	sameText: text = 'Same'
254.7022 	EXP 	diffText: text = 'Different'
254.7022 	EXP 	text: autoDraw = True
254.7022 	EXP 	sameText: autoDraw = True
254.7022 	EXP 	diffText: autoDraw = True
254.7022 	EXP 	leftCL: autoDraw = True
254.7022 	EXP 	rightCL: autoDraw = True
255.2022 	DATA 	Mouse: Left button down, pos=(430,143)
255.2187 	EXP 	Sound clickedSound started
255.2192 	EXP 	text: autoDraw = False
255.2192 	EXP 	sameText: autoDraw = False
255.2192 	EXP 	diffText: autoDraw = False
255.2192 	EXP 	leftCL: autoDraw = False
255.2192 	EXP 	rightCL: autoDraw = False
255.3690 	DATA 	Mouse:  Left button up, pos=(430,143)
255.7131 	EXP 	Sound clickedSound stopped
255.7136 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
255.7137 	EXP 	New trial (rep=0, index=0): None
256.0018 	EXP 	Sound sound_pop7 started
255.9931 	EXP 	retIMG: image = 'images/OBJ_157.png'
255.9931 	EXP 	retIMG: autoDraw = True
256.3732 	EXP 	Sound sound_pop7 reached end of file
257.5013 	EXP 	retIMG: autoDraw = False
257.5013 	EXP 	retIMG: autoDraw = False
257.5013 	EXP 	question_text: autoDraw = True
258.5010 	EXP 	question_text: autoDraw = False
258.5010 	EXP 	question_text: autoDraw = False
258.5010 	EXP 	decisionQ_2: autoDraw = True
258.5010 	EXP 	first_left: autoDraw = True
258.5010 	EXP 	second_middle: autoDraw = True
258.5010 	EXP 	third_right: autoDraw = True
258.5010 	EXP 	First: autoDraw = True
258.5010 	EXP 	Second: autoDraw = True
258.5010 	EXP 	Third: autoDraw = True
259.5342 	DATA 	Mouse: Left button down, pos=(639,408)
259.5507 	EXP 	Sound clickedSound started
259.5507 	EXP 	decisionQ_2: autoDraw = False
259.5507 	EXP 	first_left: autoDraw = False
259.5507 	EXP 	second_middle: autoDraw = False
259.5507 	EXP 	third_right: autoDraw = False
259.5507 	EXP 	First: autoDraw = False
259.5507 	EXP 	Second: autoDraw = False
259.5507 	EXP 	Third: autoDraw = False
259.6349 	DATA 	Mouse:  Left button up, pos=(635,407)
260.0538 	EXP 	Sound clickedSound stopped
260.0541 	EXP 	New trial (rep=1, index=0): None
260.3010 	EXP 	Sound sound_pop7 started
260.2991 	EXP 	retIMG: image = 'images/OBJ_145.png'
260.2991 	EXP 	retIMG: autoDraw = True
260.6731 	EXP 	Sound sound_pop7 reached end of file
261.8005 	EXP 	retIMG: autoDraw = False
261.8005 	EXP 	retIMG: autoDraw = False
261.8005 	EXP 	question_text: autoDraw = True
262.8003 	EXP 	question_text: autoDraw = False
262.8003 	EXP 	question_text: autoDraw = False
262.8003 	EXP 	decisionQ_2: autoDraw = True
262.8003 	EXP 	first_left: autoDraw = True
262.8003 	EXP 	second_middle: autoDraw = True
262.8003 	EXP 	third_right: autoDraw = True
262.8003 	EXP 	First: autoDraw = True
262.8003 	EXP 	Second: autoDraw = True
262.8003 	EXP 	Third: autoDraw = True
263.3831 	DATA 	Mouse: Left button down, pos=(635,407)
263.3996 	EXP 	Sound clickedSound started
263.3996 	EXP 	decisionQ_2: autoDraw = False
263.3996 	EXP 	first_left: autoDraw = False
263.3996 	EXP 	second_middle: autoDraw = False
263.3996 	EXP 	third_right: autoDraw = False
263.3996 	EXP 	First: autoDraw = False
263.3996 	EXP 	Second: autoDraw = False
263.3996 	EXP 	Third: autoDraw = False
263.5165 	DATA 	Mouse:  Left button up, pos=(635,407)
263.8932 	EXP 	Sound clickedSound stopped
263.8934 	EXP 	New trial (rep=2, index=0): None
264.1660 	EXP 	Sound sound_pop7 started
264.1597 	EXP 	retIMG: image = 'images/OBJ_136.png'
264.1597 	EXP 	retIMG: autoDraw = True
264.5329 	EXP 	Sound sound_pop7 reached end of file
265.6656 	EXP 	retIMG: autoDraw = False
265.6656 	EXP 	retIMG: autoDraw = False
265.6656 	EXP 	question_text: autoDraw = True
266.6653 	EXP 	question_text: autoDraw = False
266.6653 	EXP 	question_text: autoDraw = False
266.6653 	EXP 	decisionQ_2: autoDraw = True
266.6653 	EXP 	first_left: autoDraw = True
266.6653 	EXP 	second_middle: autoDraw = True
266.6653 	EXP 	third_right: autoDraw = True
266.6653 	EXP 	First: autoDraw = True
266.6653 	EXP 	Second: autoDraw = True
266.6653 	EXP 	Third: autoDraw = True
267.0987 	DATA 	Mouse: Left button down, pos=(611,286)
267.2486 	DATA 	Mouse:  Left button up, pos=(611,286)
267.5157 	DATA 	Mouse: Left button down, pos=(609,256)
267.5322 	EXP 	Sound clickedSound started
267.5322 	EXP 	decisionQ_2: autoDraw = False
267.5322 	EXP 	first_left: autoDraw = False
267.5322 	EXP 	second_middle: autoDraw = False
267.5322 	EXP 	third_right: autoDraw = False
267.5322 	EXP 	First: autoDraw = False
267.5322 	EXP 	Second: autoDraw = False
267.5322 	EXP 	Third: autoDraw = False
267.6325 	DATA 	Mouse:  Left button up, pos=(609,254)
268.0340 	EXP 	Sound clickedSound stopped
268.0343 	EXP 	New trial (rep=3, index=0): None
268.2815 	EXP 	Sound sound_pop7 started
268.2848 	EXP 	retIMG: image = 'images/OBJ_161.png'
268.2848 	EXP 	retIMG: autoDraw = True
268.6534 	EXP 	Sound sound_pop7 reached end of file
269.7977 	EXP 	retIMG: autoDraw = False
269.7977 	EXP 	retIMG: autoDraw = False
269.7977 	EXP 	question_text: autoDraw = True
270.7979 	EXP 	question_text: autoDraw = False
270.7979 	EXP 	question_text: autoDraw = False
270.7979 	EXP 	decisionQ_2: autoDraw = True
270.7979 	EXP 	first_left: autoDraw = True
270.7979 	EXP 	second_middle: autoDraw = True
270.7979 	EXP 	third_right: autoDraw = True
270.7979 	EXP 	First: autoDraw = True
270.7979 	EXP 	Second: autoDraw = True
270.7979 	EXP 	Third: autoDraw = True
271.4308 	DATA 	Mouse: Left button down, pos=(659,595)
271.4473 	EXP 	Sound clickedSound started
271.4473 	EXP 	decisionQ_2: autoDraw = False
271.4473 	EXP 	first_left: autoDraw = False
271.4473 	EXP 	second_middle: autoDraw = False
271.4473 	EXP 	third_right: autoDraw = False
271.4473 	EXP 	First: autoDraw = False
271.4473 	EXP 	Second: autoDraw = False
271.4473 	EXP 	Third: autoDraw = False
271.5481 	DATA 	Mouse:  Left button up, pos=(659,595)
271.9529 	EXP 	Sound clickedSound stopped
271.9532 	EXP 	New trial (rep=4, index=0): None
272.1975 	EXP 	Sound sound_pop7 started
272.1992 	EXP 	retIMG: image = 'images/OBJ_59.png'
272.1992 	EXP 	retIMG: autoDraw = True
272.5744 	EXP 	Sound sound_pop7 reached end of file
273.7133 	EXP 	retIMG: autoDraw = False
273.7133 	EXP 	retIMG: autoDraw = False
273.7133 	EXP 	question_text: autoDraw = True
274.7134 	EXP 	question_text: autoDraw = False
274.7134 	EXP 	question_text: autoDraw = False
274.7134 	EXP 	decisionQ_2: autoDraw = True
274.7134 	EXP 	first_left: autoDraw = True
274.7134 	EXP 	second_middle: autoDraw = True
274.7134 	EXP 	third_right: autoDraw = True
274.7134 	EXP 	First: autoDraw = True
274.7134 	EXP 	Second: autoDraw = True
274.7134 	EXP 	Third: autoDraw = True
275.1963 	DATA 	Mouse: Left button down, pos=(604,371)
275.2128 	EXP 	Sound clickedSound started
275.2128 	EXP 	decisionQ_2: autoDraw = False
275.2128 	EXP 	first_left: autoDraw = False
275.2128 	EXP 	second_middle: autoDraw = False
275.2128 	EXP 	third_right: autoDraw = False
275.2128 	EXP 	First: autoDraw = False
275.2128 	EXP 	Second: autoDraw = False
275.2128 	EXP 	Third: autoDraw = False
275.3465 	DATA 	Mouse:  Left button up, pos=(604,371)
275.7128 	EXP 	Sound clickedSound stopped
275.7131 	EXP 	New trial (rep=5, index=0): None
275.9792 	EXP 	Sound sound_pop7 started
275.9680 	EXP 	retIMG: image = 'images/OBJ_140.png'
275.9680 	EXP 	retIMG: autoDraw = True
276.3443 	EXP 	Sound sound_pop7 reached end of file
277.4788 	EXP 	retIMG: autoDraw = False
277.4788 	EXP 	retIMG: autoDraw = False
277.4788 	EXP 	question_text: autoDraw = True
278.4785 	EXP 	question_text: autoDraw = False
278.4785 	EXP 	question_text: autoDraw = False
278.4785 	EXP 	decisionQ_2: autoDraw = True
278.4785 	EXP 	first_left: autoDraw = True
278.4785 	EXP 	second_middle: autoDraw = True
278.4785 	EXP 	third_right: autoDraw = True
278.4785 	EXP 	First: autoDraw = True
278.4785 	EXP 	Second: autoDraw = True
278.4785 	EXP 	Third: autoDraw = True
279.0285 	DATA 	Mouse: Left button down, pos=(627,551)
279.0450 	EXP 	Sound clickedSound started
279.0450 	EXP 	decisionQ_2: autoDraw = False
279.0450 	EXP 	first_left: autoDraw = False
279.0450 	EXP 	second_middle: autoDraw = False
279.0450 	EXP 	third_right: autoDraw = False
279.0450 	EXP 	First: autoDraw = False
279.0450 	EXP 	Second: autoDraw = False
279.0450 	EXP 	Third: autoDraw = False
279.1291 	DATA 	Mouse:  Left button up, pos=(627,551)
279.5542 	EXP 	Sound clickedSound stopped
279.5578 	EXP 	BlockBreak: autoDraw = True
281.3616 	DATA 	Keypress: escape
283.9918 	DATA 	Keypress: escape
284.0017 	EXP 	window1: mouseVisible = True
284.0018 	EXP 	window1: mouseVisible = True
284.0018 	EXP 	window1: mouseVisible = True
284.0019 	EXP 	window1: mouseVisible = True
284.0019 	EXP 	window1: mouseVisible = True
284.0019 	EXP 	window1: mouseVisible = True
284.0020 	EXP 	window1: mouseVisible = True
284.0020 	EXP 	window1: mouseVisible = True
284.0020 	EXP 	window1: mouseVisible = True
284.0021 	EXP 	window1: mouseVisible = True
284.0021 	EXP 	window1: mouseVisible = True
284.0021 	EXP 	window1: mouseVisible = True
284.0022 	EXP 	window1: mouseVisible = True
284.0022 	EXP 	window1: mouseVisible = True
284.0022 	EXP 	window1: mouseVisible = True
284.0022 	EXP 	window1: mouseVisible = True
284.0023 	EXP 	window1: mouseVisible = True
284.0023 	EXP 	window1: mouseVisible = True
284.0023 	EXP 	window1: mouseVisible = True
284.0024 	EXP 	window1: mouseVisible = True
284.0024 	EXP 	window1: mouseVisible = True
284.0024 	EXP 	window1: mouseVisible = True
284.0025 	EXP 	window1: mouseVisible = True
284.0025 	EXP 	window1: mouseVisible = True
284.0025 	EXP 	window1: mouseVisible = True
284.0025 	EXP 	window1: mouseVisible = True
284.0026 	EXP 	window1: mouseVisible = True
284.0026 	EXP 	window1: mouseVisible = True
284.0026 	EXP 	window1: mouseVisible = True
284.0027 	EXP 	window1: mouseVisible = True
284.0027 	EXP 	window1: mouseVisible = True
284.0027 	EXP 	window1: mouseVisible = True
284.0027 	EXP 	window1: mouseVisible = True
284.0028 	EXP 	window1: mouseVisible = True
284.0028 	EXP 	window1: mouseVisible = True
284.0028 	EXP 	window1: mouseVisible = True
284.0029 	EXP 	window1: mouseVisible = True
284.0029 	EXP 	window1: mouseVisible = True
284.0029 	EXP 	window1: mouseVisible = True
284.0030 	EXP 	window1: mouseVisible = True
284.0030 	EXP 	window1: mouseVisible = True
284.0030 	EXP 	window1: mouseVisible = True
284.0030 	EXP 	window1: mouseVisible = True
284.0031 	EXP 	window1: mouseVisible = True
284.0031 	EXP 	window1: mouseVisible = True
284.0031 	EXP 	window1: mouseVisible = True
284.0032 	EXP 	window1: mouseVisible = True
284.0032 	EXP 	window1: mouseVisible = True
284.0032 	EXP 	window1: mouseVisible = True
284.0032 	EXP 	window1: mouseVisible = True
284.0033 	EXP 	window1: mouseVisible = True
284.0033 	EXP 	window1: mouseVisible = True
284.0033 	EXP 	window1: mouseVisible = True
284.0034 	EXP 	window1: mouseVisible = True
284.0034 	EXP 	window1: mouseVisible = True
284.0034 	EXP 	window1: mouseVisible = True
284.0035 	EXP 	window1: mouseVisible = True
